21 50
0 0.312654 1.510917 193.91986910038435
1 3.646878 3.162087 57.37960575584852
2 5.727313 3.414300 336.81720716804796
3 7.500426 9.913309 242.01751098156683
4 5.236390 9.460705 135.6850995099793
5 9.857274 7.405225 352.90817207996577
6 1.354846 7.723867 55.66804691657205
7 7.023726 5.550202 188.82569222387198
8 3.003497 5.053040 286.6640603029335
9 7.787998 3.863738 97.32454969577364
10 6.496352 1.086486 334.12002879447454
11 9.093114 0.807629 168.61010354276613
12 5.367243 1.937411 123.50923534271755
13 8.489346 0.131842 244.12632573868763
14 3.419263 0.852282 212.5012498092144
15 4.766987 3.731917 329.9603023063435
16 2.363199 8.413865 83.9408977425222
17 6.894003 8.090513 50.206811217194286
18 1.828165 4.394429 142.8996507165205
19 8.003822 7.064555 163.64534764882933
20 3.855134 7.861096 146.39541569715425
1 4.469780 5.209980 14.990664380012745 69.0
2 5.584963 1.493506 6.594949433464583 79.0
3 0.760182 8.588460 12.411278562294061 52.0
4 6.546546 8.548180 14.678014892707075 73.0
5 2.452199 3.042898 10.088285918283422 47.0
6 9.634666 1.545313 6.913747337229019 79.0
7 3.850527 5.001909 11.371899093352795 52.0
8 3.482724 2.339873 7.9341016856336655 76.0
9 5.133751 6.901987 11.922652415635703 46.0
10 3.192156 9.900738 8.2647523437352 149.0
11 0.633903 5.555355 7.386150730640381 105.0
12 8.314603 7.527907 6.917488555072119 62.0
13 3.645868 0.142768 13.366458906291554 88.0
14 1.922335 1.649689 14.818779202739616 104.0
15 7.207323 5.777469 14.829408114627178 46.0
16 9.510786 1.677103 5.169518622700311 46.0
17 0.987450 5.095749 12.654852364931415 38.0
18 3.170609 1.747632 14.951103924698705 110.0
19 3.684210 9.717155 10.03184683873811 48.0
20 0.295812 6.136408 9.380072559283992 88.0
21 2.760054 9.930478 7.591154806994172 57.0
22 7.681722 6.610581 8.782263917718835 65.0
23 4.932386 1.164446 10.02103685629693 25.0
24 8.950454 0.066137 12.94898839175734 120.0
25 8.066433 2.142610 12.291819513315609 43.0
26 9.966876 8.700336 7.955884180840035 91.0
27 7.697965 8.281479 8.697826522936998 101.0
28 6.228243 1.343833 12.104788976291903 19.0
29 8.424247 8.150578 14.291652820561332 106.0
30 2.993522 5.631571 13.680877778550968 92.0
31 3.928047 2.504308 7.517957243354145 95.0
32 7.308674 4.915497 5.601281026810528 43.0
33 7.600057 0.479283 10.077401246574471 29.0
34 6.663128 1.284267 13.523979945535082 36.0
35 0.196439 6.958940 14.009386728980216 108.0
36 7.420675 2.956492 11.189066724054692 78.0
37 6.889418 5.102397 12.850890297868638 36.0
38 9.567073 1.821805 5.365299411540162 43.0
39 6.266843 8.517528 10.17819509655276 45.0
40 1.887942 4.333275 10.547232187986308 73.0
41 0.660138 1.854817 7.549602240315019 108.0
42 3.033612 8.358103 6.7702761655958845 106.0
43 0.136296 9.261854 5.51733222721301 151.0
44 9.701936 8.560544 14.597670495004243 74.0
45 7.412432 2.695458 14.697668255099925 107.0
46 4.192114 1.340479 13.093618924418745 102.0
47 5.199766 1.500788 8.643072022827338 75.0
48 6.255975 2.799824 11.152321053193596 105.0
49 1.980072 2.919104 9.355423023616638 47.0
50 4.084091 2.176511 14.175871916888951 26.0
