21 50
0 2.289343 5.178274 55.37092981629419
1 1.260699 0.156586 189.71246181442748
2 0.429065 1.651575 293.5075863334461
3 3.763722 3.613080 91.40008157491681
4 3.304476 3.335134 161.5972419077915
5 0.075922 0.237423 194.3880393099973
6 3.992436 8.745780 298.33130136921073
7 4.203990 0.602404 155.29580384333343
8 2.312979 2.639136 342.52311640983294
9 2.187584 4.874546 77.6759458769756
10 2.145914 8.931391 267.9519601592209
11 8.527038 1.165362 94.56937811153438
12 9.175734 5.568626 169.5751205164017
13 1.484738 6.272550 203.3950458779653
14 4.329370 1.142710 103.87102639246949
15 3.500398 6.618713 229.0280949921229
16 6.320984 4.761097 219.35509245408247
17 6.775299 6.750049 350.59410504326735
18 6.412672 0.539021 165.987662308329
19 0.363129 9.717148 170.22518511227358
20 3.874155 0.439052 151.25879140796349
1 9.954571 7.866591 13.38192804148736 79.0
2 9.184832 4.158561 5.863692060881616 66.0
3 8.468996 1.497811 9.35383100601262 49.0
4 6.797697 0.656580 8.706202816488522 67.0
5 6.372358 8.943611 9.387963314111026 87.0
6 9.587970 4.899395 5.441472003567752 93.0
7 0.108972 8.763704 9.03731007300281 113.0
8 0.468021 1.593710 9.747982302124285 87.0
9 5.036255 4.797391 11.73950972652424 30.0
10 2.736419 8.536653 8.516635749786385 76.0
11 1.416103 9.057404 11.279837711313405 30.0
12 3.297749 8.191402 5.528730862619157 73.0
13 5.807453 9.710421 13.378836501622319 111.0
14 8.730423 6.170582 12.973544702277735 122.0
15 9.427569 2.604578 12.04816625585865 114.0
16 6.609634 9.382140 6.3048317072019895 51.0
17 0.471169 5.794466 13.286632284190583 21.0
18 3.540701 8.940165 5.26804782187847 17.0
19 7.292278 0.338398 12.133502166612288 72.0
20 9.596744 3.664636 7.243679328538622 45.0
21 9.282008 9.184714 14.7084777516058 58.0
22 8.564031 9.390980 7.764324210711212 155.0
23 7.948419 9.032052 14.224252309692618 124.0
24 0.984690 2.984674 8.105626538381417 23.0
25 3.829443 3.721110 9.943537302367734 45.0
26 1.521326 5.245546 8.11442192937341 44.0
27 2.778513 4.819075 5.027014372901174 35.0
28 3.436948 8.585966 10.483449442150189 23.0
29 4.529496 2.167371 5.937786984229255 59.0
30 4.756548 3.957066 12.043251567490135 88.0
31 4.771949 1.366182 8.353634580193159 80.0
32 3.339206 5.243118 8.620159450910364 92.0
33 7.160649 6.879906 13.591826840800977 49.0
34 4.183283 4.452927 13.358260994724677 87.0
35 7.218304 3.780027 13.6337545079801 77.0
36 8.117562 6.500312 10.227590134035808 118.0
37 2.964742 6.681593 8.162481269715682 22.0
38 5.891292 0.913161 7.222406358388763 58.0
39 5.713645 6.875983 12.471578350223105 24.0
40 3.897834 9.543088 5.086190551901484 83.0
41 0.597092 5.419160 12.804024240259693 55.0
42 4.788633 3.375605 11.238614564530161 62.0
43 0.238236 8.225581 6.378180165170489 120.0
44 1.961572 4.767732 9.33869543387256 88.0
45 0.392952 6.718120 10.1342794135779 77.0
46 8.724798 5.164901 7.320914893233178 122.0
47 8.084302 2.064003 6.048332837113425 119.0
48 0.408019 5.244951 5.4378255549119325 66.0
49 8.943909 4.591302 7.407641759436458 78.0
50 9.697878 6.162213 7.008922817183153 114.0
