21 50
0 0.037993 1.452551 322.8999999584829
1 6.610760 1.501769 251.94674795420977
2 1.691179 4.467862 109.31350701941781
3 3.962656 8.094121 298.2939173195658
4 6.934532 5.525574 210.1304721835117
5 8.951907 0.607506 272.6121453742636
6 8.839973 9.612525 271.9256826403216
7 5.464982 6.866895 89.41982256419968
8 2.268810 5.259689 265.5885768687351
9 3.081021 2.356798 146.91091230682116
10 6.908062 4.050783 62.22219602406106
11 6.218797 0.855920 127.19216900761468
12 3.368455 1.600144 170.3325703054467
13 9.034280 1.123171 270.2882409609158
14 0.804263 6.851973 167.5874208689767
15 9.831520 0.842256 164.1870856536599
16 8.304525 6.442280 167.30656708169698
17 2.344025 9.995703 78.10405698651296
18 0.910142 6.306681 37.977829336861035
19 8.089824 7.844674 328.1943934400968
20 1.832255 7.041732 97.79828585932749
1 8.452181 0.672228 7.0559276284338335 52.0
2 6.654257 3.917163 10.928593250198588 103.0
3 7.539123 8.923067 9.98608395940493 110.0
4 9.176851 0.620144 13.49595808672795 88.0
5 1.279865 6.084914 5.1397817978675775 62.0
6 4.670927 7.498662 9.274211124770192 85.0
7 6.940834 8.039382 14.849987583013766 63.0
8 9.098806 5.975114 14.146643816240763 91.0
9 9.162553 9.903069 9.82740966905433 50.0
10 2.827088 8.994073 5.583139555587565 67.0
11 0.745326 1.131613 12.700229442652375 101.0
12 5.436353 3.089351 11.146568766399861 98.0
13 1.127316 6.346496 10.791259049399606 131.0
14 9.396032 9.217140 6.814457230991843 88.0
15 4.191170 1.228287 6.21139533732638 55.0
16 6.258872 2.643350 9.990793507340383 53.0
17 1.900516 2.913128 12.569353496952768 137.0
18 6.560513 9.439639 9.936026722880921 113.0
19 1.836195 5.737364 8.901620048224963 118.0
20 0.059783 3.116060 11.120247117759458 41.0
21 1.822278 4.730710 6.416954285144759 119.0
22 0.614722 8.763112 5.105307924258931 151.0
23 2.770093 9.713528 8.597532379529735 143.0
24 4.738227 1.932646 7.1432434830576605 107.0
25 9.616597 7.565314 11.171710332083721 54.0
26 0.926719 0.361923 12.45771649311593 116.0
27 8.696927 6.363072 6.177353002301103 39.0
28 3.451274 9.824243 14.423078649648641 53.0
29 2.709567 2.847306 10.175857943037888 44.0
30 9.041383 6.900737 14.711170231026031 32.0
31 4.075594 5.300255 7.366985828444793 71.0
32 9.544088 5.976110 7.994835472281546 53.0
33 8.213383 6.104600 9.60615077400038 51.0
34 5.415749 0.049578 7.021163572733009 64.0
35 1.841965 5.475532 14.316070370921711 85.0
36 3.165639 3.664243 10.18948069266903 48.0
37 0.206242 3.780361 13.500211428418087 91.0
38 2.427355 2.976335 10.063897399982693 50.0
39 3.493889 7.165582 7.961971950338787 34.0
40 4.908980 3.110486 10.141311480305067 57.0
41 4.730896 5.835699 12.137924126430377 87.0
42 3.472410 3.427823 12.7900193459637 62.0
43 2.198771 6.923684 11.8807881464108 124.0
44 3.252066 4.908338 9.271879845616855 80.0
45 9.770990 2.293449 6.143457273999946 134.0
46 1.809075 3.846584 13.297251029582982 122.0
47 7.593704 1.353163 5.390638282041847 75.0
48 9.822693 5.807088 8.91399912710617 86.0
49 7.457763 5.238442 12.972673438070807 70.0
50 5.856666 9.299728 7.0639646414096795 110.0
